gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000231686,224.56429311081592,0.01011482527496784,0.19965527355989268,0.05066144807807237,0.9595952971554291,0.9889164137398414
ENSG00000231690,2.4393976473837222,0.24413679458758733,1.1070366655653232,0.22053180547810997,0.8254570048464642,NA
ENSG00000231701,16.86579138909434,-0.0380285631526537,0.39806648034106457,-0.09553319616379331,0.9238913241042132,0.9780098145193771
ENSG00000231704,1.2594382132093682,-0.41920362137690537,1.2597718039082686,-0.33276155258943235,0.7393142823943248,NA
ENSG00000231709,3.9397813268050514,-0.33369634073737,0.7902277570396815,-0.4222786883460654,0.6728216118621926,0.8805977244095434
ENSG00000231711,156.42310601703585,-0.17422295356067727,0.23040621888438717,-0.756155603803813,0.4495559073876511,0.7393805175813474
ENSG00000231721,131.5584914638398,0.29104518651634853,0.21658890615800103,1.3437677472918759,0.17902350208930223,0.45559947360067726
ENSG00000231728,3.599592783240499,-1.0511240167031106,0.8308822970812935,-1.2650696980733347,0.20584634414107839,NA
ENSG00000231731,5.920162577749039,-0.09767417229805872,0.7313440944282149,-0.13355433241642992,0.89375499802056,0.9686162198721703
ENSG00000231734,20.219377080696,-0.6865147456548804,0.4620768277332197,-1.4857155876495067,0.13735436581992946,0.39051731458607397
ENSG00000231742,9.397087762533586,0.11105764906665395,0.5776094636557796,0.19227117291976645,0.8475297977761571,0.9524009158106778
ENSG00000231747,104.38547025412987,0.2841459462293946,0.1901366733903416,1.494429986402762,0.13506326882475947,0.3864601205944184
ENSG00000231752,12.329109571456113,0.08135070709960844,1.079312517149771,0.07537270791080782,0.9399181733582156,0.9826333346947328
ENSG00000231760,5.002376788756265,-0.4601493993198826,1.5101415135257608,-0.3047061452178489,0.7605899688495494,0.9196605302274624
ENSG00000231767,58.77929919762679,0.306053827100895,0.23348042855237475,1.31083289935045,0.18991422482890374,0.47107629986856986
ENSG00000231768,25.91344314551928,-0.4732889867159073,0.38824990924725233,-1.2190318025663693,0.22283212209041575,0.5175957437630276
ENSG00000231770,19.00640424768891,-0.6494061145365179,0.41593932819941964,-1.5613000995788595,0.11845296012400756,0.356481657245236
ENSG00000231784,8.489627924968802,-0.8033872694390495,0.7363114042844424,-1.0910971428179796,0.2752301399337819,0.5798206349831458
ENSG00000231789,38.082264157737335,-0.30634949366494696,0.3237807092939722,-0.9461635139813138,0.3440651926076721,0.6529245271153618
ENSG00000231793,5.265392393757077,1.085729377164884,0.8190702492183461,1.3255631958321226,0.1849844238004996,0.46364274452463505
ENSG00000231816,1.2249328462521414,-1.1686590063043736,1.4637965087777451,-0.7983753201325721,0.42465272081677224,NA
ENSG00000231817,3.894844626555974,-1.6147228762390793,0.9055942651468742,-1.783053336780125,0.07457762140489375,0.26492031214720646
ENSG00000231821,3.0799237715184784,-0.9569712614647886,0.900348512739099,-1.0628898120278205,0.2878319237174494,NA
ENSG00000231822,25.797647180795217,0.15183156080709675,0.3276163690524977,0.46344314615966903,0.6430467580692054,0.8620927526095238
ENSG00000231831,2.329906019511042,0.2574469468358122,1.1008033494294884,0.23387187817809496,0.8150844457873951,NA
ENSG00000231841,14.596922380786896,-0.4429176541764666,0.43257719746685985,-1.0239043037177171,0.30588047725902384,0.6132709450799881
ENSG00000231848,1.115820631360642,0.027423613485555,1.3355044352872152,0.020534273612994213,0.9836171714457125,NA
ENSG00000231851,1.148586791889976,-0.5211343356466238,1.3204885734459284,-0.3946526657831495,0.6930992401530205,NA
ENSG00000231852,2.638800031831726,-3.2334032944364375,1.2309481336178814,-2.626758354905773,0.008620252605574747,NA
ENSG00000231856,4.3179250427303035,0.7383506369815994,0.7432423368831036,0.9934184321065209,0.32050608274502757,0.6290226488063181
ENSG00000231865,1.56928753542467,0.06127274226579034,1.3860700386434703,0.044206093889567956,0.964740124582419,NA
ENSG00000231889,77.30745422034973,0.15677383143883658,0.24118544129841127,0.650013660007219,0.5156833980413728,0.7878793474597096
ENSG00000231890,16.332614171780072,0.09416326833628326,0.6233420348430889,0.15106195807890055,0.8799268411200024,0.9622240367710716
ENSG00000231908,3.131332472189609,0.4860081342793972,0.8671040463955426,0.5604957516917148,0.5751413365927189,NA
ENSG00000231924,170.4470707626691,-1.0704233440087376,0.9866676988770126,-1.084887389368328,0.27797153393341967,0.5832777800118417
ENSG00000231925,1933.2810151705112,0.03818097217822306,0.13035526677981563,0.2928993443948446,0.7695990899868237,0.9229794748439809
ENSG00000231942,1.230155571004688,-0.882246784408541,1.5551011782192468,-0.5673243624050274,0.570493828000108,NA
ENSG00000231943,233.55918368818166,-0.6865819195321436,0.3578922701262774,-1.918403879720265,0.055059819498188264,0.21723564428187908
ENSG00000231948,5.234111414693522,-0.09448464024382378,0.7076124232579696,-0.13352597712855324,0.893777421434875,0.9686162198721703
ENSG00000231952,68.2436385762541,-0.15041406512438157,0.2362383712318161,-0.6367046315976468,0.5243172561177876,0.7919185905137583
ENSG00000231969,3.8457206548640257,-0.18228206498583926,0.7593408543003691,-0.2400530196071009,0.810289154304656,NA
ENSG00000231970,2.751683361418685,-0.6576379286107784,0.9005623115919037,-0.7302525545936812,0.46523582362052684,NA
ENSG00000231971,2.9564130304943728,0.6526893947854282,0.8502165281772929,0.7676743196049995,0.4426806966398476,NA
ENSG00000231982,4.776321375658461,-0.3271076128705008,0.8441157718656036,-0.38751510607075995,0.6983749038319462,0.894688935389939
ENSG00000231989,40.25472309686804,-0.26375036628032744,0.3126792384411622,-0.8435173617386117,0.3989391599516415,0.6993302837229394
ENSG00000231991,3051.9418200262794,0.6790469925549426,0.10517870255128518,6.456126345766996,1.0741693971437488e-10,7.912331779360853e-9
ENSG00000231995,40.21852641041804,-0.7708937036940442,0.3131526578396531,-2.4617185401273938,0.013827312964817432,0.08145552407137333
ENSG00000231997,1.2596043110800652,-0.41939310840316396,1.2597903057747102,-0.33290707705935035,0.7392044271480075,NA
ENSG00000231999,8.428050431420116,0.43549039015179847,0.6276731121508735,0.693817182417589,0.4877968656745929,0.7678901762179542
ENSG00000232000,4.184535126871118,-1.3723610987549504,0.7552240373572263,-1.8171575994287559,0.0691929852364703,0.252664846942217
ENSG00000232004,25.08457080018681,0.5490423989057166,0.3395796902929207,1.6168293175369641,0.10591512911915363,0.33392006552460435
ENSG00000232013,3.4245210667172943,0.33259348593937266,1.1285355234172039,0.2947124649938179,0.7682135402040257,NA
ENSG00000232018,7.104094189237308,-0.17492539321878414,0.656499919837729,-0.26645150735436723,0.7898915013084874,0.9306955807568879
ENSG00000232019,5.85447820096541,-0.48657895781085214,1.0244622874739207,-0.4749603414007944,0.634815240800428,0.8578902072981273
ENSG00000232021,3.1813846567539428,-0.07542978430605797,1.2652154891691767,-0.05961813220891732,0.9524597766411638,NA
ENSG00000232024,259.484528618733,-0.001343001946091157,0.13734039205973164,-0.00977863777691171,0.9921979002340643,0.9980571475096365
ENSG00000232037,1.461242131078333,0.5906333388284923,1.3656137231830552,0.4325039568669597,0.6653751769833256,NA
ENSG00000232040,7.203210438567425,-0.19905766993749505,0.7073773172977824,-0.2814023931356826,0.7784017827949651,0.9260090614246776
ENSG00000232043,4.174611690775724,0.48187918262738394,0.9301125585519492,0.5180869543118525,0.6043976019022945,0.8404276351789067
ENSG00000232046,11.276905230669433,-0.25821914083810726,0.5041323064270099,-0.5122051047833277,0.6085074708041028,0.8424473792723522
ENSG00000232059,1.4644029549414261,0.6587791309861283,1.3469294741903244,0.48909697471884206,0.6247730431732452,NA
ENSG00000232060,26.773925820141606,-0.10003765296583361,0.33218701489182245,-0.30114859546334505,0.7633011861143499,0.920593867782576
ENSG00000232063,23.73084326794015,-0.07024068236201723,0.5128121405161433,-0.13697156680284572,0.8910532696595551,0.9673253885139357
ENSG00000232070,8.355704494394999,-0.4468455385911351,0.7446072697581955,-0.6001090195321948,0.5484335818958694,0.8070025866036372
ENSG00000232079,7.298182749006628,0.06831259379853782,2.372637085445589,0.02879184272115872,0.9770306067500063,0.9941623226321511
ENSG00000232082,8.764974847667112,0.8342990250479487,0.6029324551554575,1.38373547138516,0.16643946802158824,0.43673166195747326
ENSG00000232093,2.4293118570547496,0.7060126584461359,0.9223003433627217,0.765491050206056,0.44397919376310496,NA
ENSG00000232098,202.00162111315842,0.1432890614043112,0.1577445135235443,0.9083616171723428,0.36368719775074587,0.6697299746579984
ENSG00000232104,6.933789825782894,-0.8452657674124575,0.6447286938811077,-1.3110410245962005,0.18984390380379534,0.47100830397182875
ENSG00000232110,1.1969750653318125,-1.6902995791935027,1.6698685164816116,-1.0122351325929175,0.31142564181234156,NA
ENSG00000232111,71.24728515587394,-0.6457336151401679,3.2283834145636177,-0.20001763490271557,NA,NA
ENSG00000232112,278.4144185131698,0.32927147772469667,0.15188396151553082,2.1679147320043213,0.030165174758300883,0.14338969880591398
ENSG00000232116,11.417960882812725,-0.3814923594779883,0.44970596369205246,-0.8483150998175886,0.3962625104856397,0.6975319397588591
ENSG00000232119,345.7011271788774,-0.15701784027896157,0.14845113160932233,-1.0577072641802703,0.290188922457131,0.5966092449534518
ENSG00000232134,15.96057197179041,0.20841276196397343,0.46127327574228366,0.45182058645950035,0.6513982378821417,0.8669867779188107
ENSG00000232150,110.12551010219734,-0.31694669071623116,0.16802458730188766,-1.886311377434167,0.05925300699197887,0.22841618667726418
ENSG00000232160,87.22832190769451,0.12982956793523412,0.17602828085133984,0.737549485272076,0.46078826164695563,0.7472187247471546
ENSG00000232163,1.7138623071756622,-0.27223543808675293,1.2040574284520191,-0.22609838339417823,0.8211249019030886,NA
ENSG00000232176,7.703483762128302,0.45133988936811376,0.7196560862050188,0.6271605257285826,0.5305540157205911,0.7956797947304085
ENSG00000232186,5.557356529639913,0.09095209306334817,0.6582592374555805,0.13817062927200569,0.8901055668701665,0.9670281915991062
ENSG00000232187,7343.1805893689725,0.08758839198109297,0.15044811332997088,0.5821833856366774,0.5604431631689629,0.8133925664416545
ENSG00000232196,2.2613029866580825,-0.4183267502200652,1.301626154912346,-0.32138778760806025,0.7479165367203904,NA
ENSG00000232202,3.8094732945676943,-0.8639769529938365,0.9213317084392848,-0.9377479848787512,0.3483739376988299,NA
ENSG00000232210,3.7406096106027564,-0.059917072360401405,0.9355805529251798,-0.06404266545843124,0.9489362543921207,NA
ENSG00000232211,1.2091300152962463,-0.4959004121835213,1.4406125103665854,-0.3442288669680732,0.7306741746501842,NA
ENSG00000232218,1.301713578872149,-0.18689489193070902,1.2593034392104345,-0.14841132495269724,0.8820181630266962,NA
ENSG00000232224,11.701926337486205,-0.6089464436328256,0.4883861608091628,-1.2468544207393537,0.2124508818121685,0.5035520398388111
ENSG00000232229,26.911011557491587,-0.3284783172134284,0.3839567221843601,-0.8555087025034731,0.39226958874969947,0.6947147986945293
ENSG00000232233,3.213629411346315,-1.3382058844361697,0.9167649426798379,-1.4597044696368935,0.14437131297512756,NA
ENSG00000232260,1.82887590012681,0.5912913846896676,1.2597666446319284,0.469365804539481,0.6388081864291068,NA
ENSG00000232270,53.75710266580454,-0.08818864737438431,0.292744567498321,-0.30124776738987685,0.7632255674262064,0.920593867782576
ENSG00000232273,3.5103002242535033,1.2279683987774248,1.1183751462809135,1.0979932832564787,0.27220742223666516,NA
ENSG00000232274,12.867000140267372,0.018814960543753652,0.5766827267444069,0.032626190574445074,0.9739726838869415,0.9933377810023277
ENSG00000232284,48.800484282006316,-0.586790529542848,0.3178671412990993,-1.8460244967274029,0.06488864860927593,0.2421326168469739
ENSG00000232295,2.49370309424585,-0.018858585198629367,1.1628288277271983,-0.016217851457543692,0.9870605939327578,NA
ENSG00000232300,34.79393002604192,-0.1797380216553281,0.38979013766738446,-0.4611148520353331,0.6447162066774512,0.8630885508875114
ENSG00000232311,1.2589381843933876,-1.051753257519386,1.4604059022175622,-0.7201787228621473,0.4714149625220172,NA
ENSG00000232320,271.2080923343588,0.2509113893099159,0.19985339275354178,1.255477256867681,0.20930555918607072,0.4986237868578904
ENSG00000232334,2.4303658031078648,0.008206600518650298,1.0334991360971917,0.007940597366767936,0.9936643865375713,NA
ENSG00000232341,16.31623496852527,-0.17306475895765897,0.3873309895858539,-0.4468136131908916,0.6550096413898905,0.8691455934713095
ENSG00000232344,7.295160807024882,0.44872993580605414,0.6065662970481426,0.7397871230066693,0.459429173700155,0.7462634059882116
ENSG00000232346,168.79294794636198,0.164269913747468,0.8003779304984943,0.20524043390996152,0.8373842801025357,0.9490476049378318
ENSG00000232352,6.366107596482602,-0.9467111619845202,0.7892780881184771,-1.1994646452701359,0.23034732407936198,0.5283156025559161
ENSG00000232363,5.37255653587794,-0.3883518041790723,0.7186685658266102,-0.5403767781778396,0.5889372190727438,0.8304370961709596
ENSG00000232368,83.46447526859471,-0.5257333583210807,0.3556529786542327,-1.4782200343447731,0.13934889316652752,0.3943606860169498
ENSG00000232372,13.894581958857913,-0.3973200520915533,0.41667350123066105,-0.9535524839425915,0.34031021749161594,0.6494480612979892
ENSG00000232377,1.4544463538250807,-0.5272631405957098,1.3293851197347084,-0.3966218161829058,0.6916463623541422,NA
ENSG00000232380,4.297127534523402,0.9084527119371261,0.739100980261362,1.2291320620571735,0.2190222958080496,0.5133378614363285
ENSG00000232385,60.523732476555665,0.06428069640851738,0.43775506879438786,0.14684169525564036,0.883256973326581,0.9638378378497895
ENSG00000232386,1.2815149491843494,-2.2022433691314136,1.8700320348493127,-1.177650076624955,0.2389361372492981,NA
ENSG00000232387,9.131914034288547,0.06962367489196249,0.5321039714348358,0.1308459974546327,0.8958971350573904,0.9695853489609888
ENSG00000232388,266.4333187319173,0.12276057547427477,0.12241655294254794,1.0028102615492553,0.3159524167948058,0.6238087011125065
ENSG00000232389,5.627744037980701,-0.33118110471316253,0.7175810322978861,-0.46152432938846255,0.644422470397588,0.8630574394452061
ENSG00000232411,2.4615504275701112,0.6300269241445214,1.0000004353776462,0.6300266498450016,0.5286771482914623,NA
ENSG00000232415,7.471578862063141,0.7738927334345564,0.7332511216750984,1.0554265933703764,0.2912302656897666,0.5977491465311026
ENSG00000232434,33.54869733036521,0.02158409477864682,0.41031928372719345,0.05260316937235957,0.9580480916750905,0.9884728674587163
ENSG00000232439,5.30303502643208,0.21909489259659684,0.6161728952963457,0.3555737265775446,0.7221598225163541,0.905157441576277
ENSG00000232442,26.4228992108667,-0.19501945740776172,0.354130866566977,-0.5506988399467222,0.5818401399904461,0.8262327404321457
ENSG00000232445,2.8772051504041607,0.3662044141507363,0.9077634587922018,0.40341391868535764,0.6866437491029049,NA
ENSG00000232450,9.682840434343408,0.8960422805089376,0.5262830942704111,1.7025860991243231,0.0886455533047359,0.2976673712813114
ENSG00000232453,19.254940326162405,-0.22397944664350108,0.3551586416754655,-0.6306461968287612,0.5282718857230784,0.7942836073505628
ENSG00000232454,4.938623587410117,-0.13918727184109164,0.6858554728454316,-0.20293965325324406,0.8391822002880177,0.9494096097747649
ENSG00000232457,5.003271133513954,0.1547139606317367,1.1405012384585966,0.13565435565930187,0.8920945329686008,0.9677714771497368
ENSG00000232460,109.58461898097849,-0.0028276257347986935,0.1919006971836181,-0.014734838259045565,0.988243725460209,0.997069263880657
ENSG00000232470,4.203912768485266,-0.42692560844364236,0.7431393151591715,-0.5744893315894611,0.5656367178003545,0.8169780252282833
ENSG00000232472,491.88296409789996,-0.022634162713572218,0.18606716960195815,-0.1216451175239139,0.9031800801782501,0.9713286910285859
ENSG00000232480,5.119859742129266,-2.0365276264811616,0.8472348571047459,-2.4037344656009356,0.016228556361350913,0.09153104606256572
ENSG00000232485,4.887817095884903,-0.1576788628531624,0.6673699095010686,-0.2362690624919611,0.8132238919523233,0.9405550791547564
